timestamp,ratio_left,ratio_right,blink_count,manual_blink
161.10762763023376,0.21594471827310194,0.2179337466786858,24,0
161.16754269599915,0.2451604027435853,0.21033788929113567,24,0
161.19829893112183,0.21594471827310194,0.20513216672982648,24,0
161.2198679447174,0.21594471827310194,0.20513216672982648,24,0
161.2505078315735,0.2451604027435853,0.21033788929113567,24,0
161.27714490890503,0.2451604027435853,0.21033788929113567,24,0
161.31138467788696,0.26686983296370254,0.2412773192302953,24,0
161.34739422798157,0.3076266250338476,0.2589921229477373,24,0
161.3772099018097,0.3657718607796177,0.2995853134633269,24,0
161.40738773345947,0.39509182631924056,0.3239013163802712,24,0
161.43928360939026,0.425045940115297,0.3239013163802712,24,0
161.46950149536133,0.4248385500435025,0.3239013163802712,24,0
161.50906372070312,0.39509182631924056,0.3496417919931959,24,0
161.55138039588928,0.39509182631924056,0.34826085292438685,24,0
161.58718609809875,0.4248385500435025,0.3239013163802712,24,0
161.6172797679901,0.4248385500435025,0.32076497387177627,24,0
161.64720726013184,0.4248385500435025,0.32854863155226055,24,0
161.67909121513367,0.39509182631924056,0.32854863155226055,24,0
161.7142105102539,0.4218787036510966,0.3239013163802712,24,0
161.74725675582886,0.41197665026136154,0.32854863155226055,24,0
161.77766227722168,0.4248385500435025,0.32854863155226055,24,0
161.80728316307068,0.42207235924581094,0.32854863155226055,24,0
161.86101984977722,0.41197665026136154,0.32854863155226055,24,0
161.8901665210724,0.41197665026136154,0.32854863155226055,24,0
161.92018866539001,0.3831305024837723,0.3455347834989726,24,0
161.95003747940063,0.3831305024837723,0.329851406864227,24,0
161.98126888275146,0.3831305024837723,0.353985334831711,24,0
162.0174856185913,0.41197665026136154,0.353985334831711,24,0
162.05164051055908,0.41197665026136154,0.353985334831711,24,0
162.08089923858643,0.39509182631924056,0.353985334831711,24,0
162.11764335632324,0.4121657605021117,0.3239013163802712,24,0
162.1651327610016,0.41197665026136154,0.3239013163802712,24,0
162.1973876953125,0.41197665026136154,0.32854863155226055,24,0
162.22757148742676,0.4121657605021117,0.3239013163802712,24,0
162.2594451904297,0.4248385500435025,0.329851406864227,24,0
162.28972387313843,0.3831305024837723,0.3239013163802712,24,0
162.31743097305298,0.30777679668810337,0.2529822065377542,24,0
162.3572072982788,0.27937210958171266,0.23533935632776995,24,0
162.38735580444336,0.27937210958171266,0.2412773192302953,24,0
162.41767263412476,0.2599376140742931,0.21729847288341855,24,0
162.46739840507507,0.2518226165078523,0.20513216672982648,24,0
162.4974172115326,0.2599376140742931,0.20513216672982648,24,0
162.52762365341187,0.2599376140742931,0.20513216672982648,24,0
162.56452560424805,0.2518226165078523,0.2119506421180843,24,0
162.59021019935608,0.2599376140742931,0.21033788929113567,24,0
162.6272988319397,0.2599376140742931,0.20513216672982648,24,0
162.66016221046448,0.27546972790200874,0.20456331970811215,24,0
162.69053101539612,0.2879262910308026,0.20456331970811215,24,0
162.71839380264282,0.2879262910308026,0.20513216672982648,24,0
162.76733875274658,0.278964167625182,0.2125400317099786,24,0
162.79722046852112,0.27504120331945425,0.21033788929113567,24,0
162.83747053146362,0.2321335970801951,0.20513216672982648,24,0
162.8676209449768,0.2451604027435853,0.2179337466786858,24,0
162.89729285240173,0.2249081021933779,0.20513216672982648,24,0
162.92726016044617,0.2451604027435853,0.2097247573129318,24,0
162.96372628211975,0.2451604027435853,0.18892407448886286,24,0
162.99073815345764,0.2451604027435853,0.18892407448886286,24,0
163.02764678001404,0.2451604027435853,0.18892407448886286,24,0
163.0707607269287,0.2451604027435853,0.1936909106152708,24,0
163.09120321273804,0.2451604027435853,0.1936909106152708,24,0
163.10814261436462,0.24452772970209846,0.18892407448886286,24,0
163.16742730140686,0.21538744066964752,0.1936909106152708,24,0
163.2009618282318,0.24452772970209846,0.1936909106152708,24,0
163.23139810562134,0.2451604027435853,0.1936909106152708,24,0
163.26756978034973,0.27504120331945425,0.18059729509936867,24,0
163.2973656654358,0.21538744066964752,0.1936909106152708,24,0
163.33325052261353,0.2451604027435853,0.18059729509936867,24,0
163.36523628234863,0.2451604027435853,0.1936909106152708,24,0
163.37756037712097,0.2451604027435853,0.1936909106152708,24,0
163.4076702594757,0.21594471827310194,0.21729847288341855,24,0
163.43794465065002,0.21594471827310194,0.18892407448886286,24,0
163.47231316566467,0.21594471827310194,0.1936909106152708,24,0
163.50744438171387,0.21594471827310194,0.18892407448886286,24,0
163.56733179092407,0.21594471827310194,0.1936909106152708,24,0
163.59927606582642,0.24452772970209846,0.1936909106152708,24,0
163.63090252876282,0.21538744066964752,0.19425716751649325,24,0
163.6674144268036,0.2451604027435853,0.19425716751649325,24,0
163.67987966537476,0.21538744066964752,0.19425716751649325,24,0
163.7119791507721,0.2451604027435853,0.2097247573129318,24,0
163.74767303466797,0.2451604027435853,0.18515403416473314,24,0
163.77774310112,0.2451604027435853,0.18515403416473314,24,0
163.80742812156677,0.2451604027435853,0.19425716751649325,24,0
163.83842658996582,0.2375294296369141,0.18059729509936867,24,0
163.87390971183777,0.24452772970209846,0.19425716751649325,24,0
163.90180563926697,0.24452772970209846,0.18515403416473314,24,0
163.9676558971405,0.23695387894314257,0.1856953334404808,24,0
163.9877734184265,0.24452772970209846,0.1856953334404808,24,0
164.01756525039673,0.208716163211779,0.18515403416473314,24,0
164.04750967025757,0.23695387894314257,0.1856953334404808,24,0
164.08446192741394,0.23695387894314257,0.1856953334404808,24,0
164.1106264591217,0.22910409124410633,0.1856953334404808,24,0
164.1474962234497,0.23695387894314257,0.1856953334404808,24,0
164.17785167694092,0.22651019842872103,0.1856953334404808,24,0
164.2075846195221,0.23615509164650691,0.1856953334404808,24,0
164.23764872550964,0.22983322634060493,0.1856953334404808,24,0
164.2694239616394,0.23695387894314257,0.16552117338858652,24,0
164.31781458854675,0.19677948580038288,0.19052917877037429,24,0
164.3508152961731,0.208716163211779,0.19052917877037429,24,0
164.38774299621582,0.208716163211779,0.19052917877037429,24,0
164.4177725315094,0.19677948580038288,0.15515433605832857,24,0
164.44817328453064,0.19677948580038288,0.18036325207645715,24,0
164.4778106212616,0.22651019842872103,0.19052917877037429,24,0
164.51760721206665,0.22983322634060493,0.19052917877037429,24,0
164.54751086235046,0.23695387894314257,0.16552117338858652,24,0
164.57778215408325,0.23695387894314257,0.19052917877037429,24,0
164.62770056724548,0.22651019842872103,0.1856953334404808,24,0
164.66025805473328,0.23695387894314257,0.16552117338858652,24,0
164.69251680374146,0.23695387894314257,0.19052917877037429,24,0
164.7202661037445,0.208716163211779,0.19052917877037429,24,0
164.75091743469238,0.23695387894314257,0.19052917877037429,24,0
164.78760600090027,0.23695387894314257,0.18505829770620433,24,0
164.81767868995667,0.23695387894314257,0.18505829770620433,24,0
164.84752869606018,0.23695387894314257,0.18505829770620433,24,0
164.87841176986694,0.23695387894314257,0.19052917877037429,24,0
164.93239998817444,0.22651019842872103,0.19052917877037429,24,0
164.96386742591858,0.23695387894314257,0.19052917877037429,24,0
164.99266171455383,0.23695387894314257,0.19052917877037429,24,0
165.02787399291992,0.23695387894314257,0.19052917877037429,24,0
165.05999374389648,0.208716163211779,0.19052917877037429,24,0
165.08761835098267,0.23695387894314257,0.19052917877037429,24,0
165.1208279132843,0.23695387894314257,0.19052917877037429,24,0
165.1508605480194,0.208716163211779,0.19052917877037429,24,0
165.18742322921753,0.208716163211779,0.19052917877037429,24,0
165.2177813053131,0.22983322634060493,0.19000284495866263,24,0
165.26749229431152,0.22910409124410633,0.19052917877037429,24,0
165.29766488075256,0.22983322634060493,0.19561990174296867,24,0
165.32755947113037,0.22574661747418978,0.16344662739978863,24,0
165.36560654640198,0.22651019842872103,0.19000284495866263,24,0
165.39760375022888,0.2565690594248793,0.19561990174296867,24,0
165.42789959907532,0.22983322634060493,0.21663657452078874,24,0
165.46033000946045,0.25032167412019274,0.19000284495866263,24,0
165.48757410049438,0.213292192932664,0.19574006775312525,24,0
165.52044248580933,0.24322255024895195,0.201292414826918,24,0
165.5674958229065,0.21025535577537638,0.19611612969890127,24,0
165.60162234306335,0.17953291921158973,0.17616606068199742,24,0
165.63154697418213,0.1746075691218495,0.17616606068199742,24,0
165.66756224632263,0.20098840571759333,0.20508555134958317,24,0
165.69755816459656,0.19498739458381886,0.21173270500222485,24,0
165.7275905609131,0.22157948976754235,0.24198023428825696,24,0
165.76458954811096,0.2295813110749282,0.24198023428825696,24,0
165.79377222061157,0.2295813110749282,0.24951313683862122,24,0
165.82790637016296,0.21633243458159185,0.24951313683862122,24,0
165.8404598236084,0.2549155663475537,0.24987801121689193,24,0
165.87378859519958,0.24186701473123282,0.24951313683862122,24,0
165.90757822990417,0.24186701473123282,0.29017163674311336,24,0
165.967777967453,0.21663657452078874,0.2256890508001993,24,0
166.0026078224182,0.2221415694481448,0.2256890508001993,24,0
166.03756189346313,0.21718611553083983,0.2256890508001993,24,0
166.06747436523438,0.190484824308466,0.22580644432882438,24,0
166.09766912460327,0.21718611553083983,0.2580645078043707,24,0
166.12752413749695,0.21633243458159185,0.2685927392282188,24,0
166.14770460128784,0.2221415694481448,0.23557141586775102,24,0
166.17927479743958,0.2221415694481448,0.2580645078043707,24,0
166.20757794380188,0.2221415694481448,0.26874191598522107,24,0
166.23875284194946,0.21718611553083983,0.26874191598522107,24,0
166.270122051239,0.21718611553083983,0.25793034377165636,24,0
166.30184984207153,0.21758121520192428,0.2685927392282188,24,0
166.36798548698425,0.21187142422490854,0.29017163674311336,24,0
166.40306758880615,0.23797023191514055,0.25793034377165636,24,0
166.42922735214233,0.21670561482946962,0.30167860851783396,24,0
166.47989511489868,0.21187142422490854,0.2998334621048454,24,0
166.49758625030518,0.21670561482946962,0.2998334621048454,24,0
166.51092386245728,0.23797023191514055,0.25793034377165636,24,0
166.54112768173218,0.23821713174878695,0.29017163674311336,24,0
166.57793021202087,0.23608833529727846,0.2919573252080665,24,0
166.6078586578369,0.23211306631901235,0.29017163674311336,24,0
166.63774609565735,0.2573509370583166,0.2811127626190034,24,0
166.6695966720581,0.23211306631901235,0.29032257127991706,24,0
166.70125102996826,0.2509334132851397,0.2811127626190034,24,0
166.78089547157288,0.25116840638206905,0.30289125723337973,24,0
166.79848313331604,0.2450460354655943,0.2828427036400972,24,0
166.8180956840515,0.25487133445684,0.3123475140211149,24,0
166.8478820323944,0.24865870258964567,0.3123475140211149,24,0
166.87883591651917,0.2427416526737611,0.3124999902343753,24,0
166.9110152721405,0.24281044724702672,0.3124999902343753,24,0
166.9412076473236,0.26612314137170473,0.33333332323232356,24,0
166.97790145874023,0.24281044724702672,0.3124999902343753,24,0
167.00809621810913,0.26298477986196384,0.3124999902343753,24,0
167.0379388332367,0.26612314137170473,0.3123475140211149,24,0
167.089457988739,0.24281044724702672,0.30303029384756686,24,0
167.1177339553833,0.26612314137170473,0.3123475140211149,24,0
167.14872789382935,0.266198562411914,0.34374998925781286,24,0
167.18177914619446,0.266198562411914,0.34374998925781286,24,0
167.21279668807983,0.266198562411914,0.34374998925781286,24,0
167.2478108406067,0.26612314137170473,0.3124999902343753,24,0
167.27757692337036,0.26612314137170473,0.3124999902343753,24,0
167.30859231948853,0.24281044724702672,0.3225806347554634,24,0
167.3418254852295,0.266198562411914,0.34374998925781286,24,0
167.37770819664001,0.266198562411914,0.34374998925781286,24,0
167.42139434814453,0.26298477986196384,0.3124999902343753,24,0
167.45772075653076,0.26298477986196384,0.3124999902343753,24,0
167.4879856109619,0.27269121011726194,0.3124999902343753,24,0
167.519944190979,0.27261013647091287,0.3225806347554634,24,0
167.5576343536377,0.24865870258964567,0.3225806347554634,24,0
167.58068370819092,0.24281044724702672,0.3225806347554634,24,0
167.62045621871948,0.2427416526737611,0.3124999902343753,24,0
167.64798069000244,0.24865870258964567,0.3124999902343753,24,0
167.677574634552,0.24865870258964567,0.3225806347554634,24,0
167.72766160964966,0.24865870258964567,0.3225806347554634,24,0
167.7601330280304,0.26612314137170473,0.3225806347554634,24,0
167.790673494339,0.27269121011726194,0.3225806347554634,24,0
167.8277723789215,0.27261013647091287,0.33333332222222256,24,0
167.86053586006165,0.27261013647091287,0.3349958428708349,24,0
167.888258934021,0.27261013647091287,0.3349958428708349,24,0
167.9229462146759,0.26931894777480697,0.3349958428708349,24,0
167.95143055915833,0.26931894777480697,0.3225806347554634,24,0
167.98762726783752,0.27261013647091287,0.3225806347554634,24,0
168.0350363254547,0.26931894777480697,0.32402098422726244,24,0
168.06488966941833,0.27269121011726194,0.33314829122760603,24,0
168.09992098808289,0.27613401852633107,0.33333332222222256,24,0
168.1279594898224,0.27269121011726194,0.33314829122760603,24,0
168.16514372825623,0.25124688424685016,0.33314829122760603,24,0
168.19129967689514,0.24873265313299797,0.33333332222222256,24,0
168.2224497795105,0.24873265313299797,0.3224129297145704,24,0
168.26044917106628,0.24873265313299797,0.3225806347554634,24,0
168.2876992225647,0.24873265313299797,0.3225806347554634,24,0
168.30771613121033,0.24873265313299797,0.3225806347554634,24,0
168.36803531646729,0.24873265313299797,0.29032257127991706,24,0
168.40049648284912,0.254950969305865,0.33333332222222256,24,0
168.43132328987122,0.25124688424685016,0.2999999900000003,24,0
168.4649374485016,0.24865870258964567,0.32418952570746334,24,0
168.49787759780884,0.24873265313299797,0.30184616120970853,24,0
168.52774214744568,0.24873265313299797,0.29032257127991706,24,0
168.56057047843933,0.24873265313299797,0.3225806347554634,24,0
168.59142589569092,0.24873265313299797,0.29032257127991706,24,0
168.63870978355408,0.24873265313299797,0.29032257127991706,24,0
168.65763425827026,0.24873265313299797,0.29032257127991706,24,0
168.67192578315735,0.24873265313299797,0.29032257127991706,24,0
168.70798063278198,0.24873265313299797,0.3225806347554634,24,0
168.7676694393158,0.24873265313299797,0.29032257127991706,24,0
168.80103063583374,0.25124688424685016,0.3224129297145704,24,0
168.83099937438965,0.24873265313299797,0.3224129297145704,24,0
168.86785221099854,0.2795084901997615,0.3225806347554634,24,0
168.8976981639862,0.27613401852633107,0.33333332222222256,24,0
168.9478256702423,0.27613401852633107,0.2999999900000003,24,0
168.96371412277222,0.27269121011726194,0.29032257127991706,24,0
168.97816252708435,0.25124688424685016,0.29032257127991706,24,0
169.01031398773193,0.2795084901997615,0.3225806347554634,24,0
169.03884387016296,0.27269121011726194,0.33333332222222256,24,0
169.07082748413086,0.25124688424685016,0.3225806347554634,24,0
169.10772824287415,0.254950969305865,0.3225806347554634,24,0
169.16814184188843,0.24873265313299797,0.3225806347554634,24,0
169.20121932029724,0.24873265313299797,0.29032257127991706,24,0
169.24773406982422,0.24873265313299797,0.3225806347554634,24,0
169.26795315742493,0.24873265313299797,0.3225806347554634,24,0
169.28015446662903,0.24873265313299797,0.32418952570746334,24,0
169.3119969367981,0.24873265313299797,0.3224129297145704,24,0
169.3477749824524,0.254950969305865,0.33314829122760603,24,0
169.37780618667603,0.24873265313299797,0.3349958428708349,24,0
169.40829634666443,0.25116840638206905,0.29032257127991706,24,0
